°üÃø¼Ò¸í:´ëÇÑÇØÇù
À§µµ:34.919
°æµµ:129.12125
°üÃø½Ã°£	Ç¥ÃþÀ¯¼Ó(cm/s)		Ç¥ÃþÀ¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(MOSE.HF)(m)	À¯ÀÇÆÄÁÖ±â(MOSE.HF)(sec)	ÃÖ´ëÆÄ°í(MOSE.HF)(m)	ÃÖ´ëÆÄÁÖ±â(MOSE.HF)(sec)		ÆÄÇâ(deg)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	
2023/06/22 07:30:00	15.5	µ¿	85	21.01	0.96	6.1	1.47	6.0	³²³²¼­	195.00	3.5	ºÏµ¿	43	20.7	1003.6	
2023/06/22 08:00:00	13.7	µ¿	89	21.00	0.92	6.5	1.64	6.0	³²³²¼­	206.00	2.9	ºÏµ¿	44	20.7	1003.7	
2023/06/22 08:30:00	7.7	ºÏºÏµ¿	22	21.03	0.91	6.5	1.37	6.0	³²³²¼­	202.00	2.9	ºÏµ¿	39	20.8	1003.8	
2023/06/22 09:00:00	19.5	µ¿	101	21.04	1.03	7.4	1.74	7.5	³²³²¼­	202.00	2.6	ºÏµ¿	53	20.8	1003.7	
2023/06/22 09:30:00	8.5	ºÏµ¿	37	21.12	0.88	6.6	1.44	7.0	³²³²¼­	203.00	1.8	ºÏµ¿	50	21.1	1003.9	
2023/06/22 10:00:00	18.5	ºÏµ¿	52	21.06	0.92	6.6	1.45	9.0	³²³²¼­	203.00	1.1	ºÏµ¿	39	21.7	1003.9	
2023/06/22 10:30:00	27.6	µ¿ºÏµ¿	60	21.25	0.92	6.4	1.67	8.5	³²³²¼­	202.00	0.2	µ¿	95	23.8	1003.9	
2023/06/22 11:00:00	21.9	µ¿ºÏµ¿	66	20.98	0.92	6.3	1.66	7.0	³²³²¼­	204.00	0.8	³²	179	23.8	1003.9	
2023/06/22 11:30:00	37.0	ºÏµ¿	39	21.15	0.84	6.4	1.36	6.5	³²³²¼­	209.00	2.2	³²	178	21.9	1003.9	
2023/06/22 12:00:00	41.0	µ¿ºÏµ¿	60	21.50	0.90	6.6	1.57	7.5	³²³²¼­	205.00	2.9	³²	177	22.1	1003.7	
2023/06/22 12:30:00	47.4	µ¿ºÏµ¿	70	21.72	0.86	6.3	1.36	7.5	³²³²¼­	207.00	3.7	³²	181	22.2	1003.5	
2023/06/22 13:00:00	62.4	µ¿ºÏµ¿	62	22.14	1.01	6.5	1.53	6.5	³²	186.00	4.8	³²³²¼­	192	22.3	1003.3	
2023/06/22 13:30:00	55.1	µ¿ºÏµ¿	76	21.97	0.97	6.7	1.38	5.5	³²¼­	217.00	5.6	³²³²¼­	192	22.2	1003.2	
2023/06/22 14:00:00	54.3	µ¿ºÏµ¿	67	21.81	1.00	6.4	1.72	7.5	³²³²¼­	193.00	5.6	³²³²¼­	205	22.3	1003.2	
2023/06/22 14:30:00	55.2	µ¿ºÏµ¿	75	21.64	0.99	6.6	1.51	6.0	³²³²¼­	200.00	5.2	³²³²¼­	205	22.3	1003.1	
2023/06/22 15:00:00	51.2	µ¿ºÏµ¿	58	21.66	0.98	6.4	1.46	7.0	³²³²¼­	206.00	5.0	³²³²¼­	205	22.5	1002.9	
2023/06/22 15:30:00	42.3	ºÏµ¿	51	21.96	0.95	6.3	1.65	7.5	³²³²¼­	197.00	6.0	³²³²¼­	206	22.7	1002.9	
2023/06/22 16:00:00	41.4	ºÏµ¿	37	21.99	0.96	6.2	1.53	6.0	³²¼­	219.00	6.9	³²³²¼­	205	22.6	1002.8	
2023/06/22 16:30:00	37.1	ºÏµ¿	37	22.11	1.02	6.2	1.74	7.5	³²³²¼­	201.00	7.0	³²³²¼­	207	22.3	1003.0	
2023/06/22 17:00:00	33.2	ºÏºÏµ¿	14	21.90	0.91	6.2	1.32	6.0	³²³²¼­	201.00	7.2	³²³²¼­	210	22.2	1002.9	
2023/06/22 17:30:00	31.4	ºÏºÏµ¿	33	21.99	0.90	5.3	1.43	6.0	³²³²¼­	200.00	7.8	³²¼­	215	22.2	1002.6	
2023/06/22 18:00:00	26.6	ºÏºÏµ¿	20	21.91	0.84	5.0	1.44	3.5	³²³²¼­	208.00	7.9	³²¼­	218	22.2	1002.6	
2023/06/22 18:30:00	17.7	ºÏºÏµ¿	13	21.98	0.88	5.0	1.54	6.5	³²³²¼­	196.00	7.2	³²¼­	215	22.2	1002.8	
2023/06/22 19:00:00	13.3	ºÏºÏµ¿	33	22.02	0.94	5.5	1.80	7.0	³²³²¼­	210.00	7.0	³²¼­	225	22.4	1003.1	
2023/06/22 19:30:00	9.6	ºÏµ¿	44	21.98	0.93	5.0	1.40	8.0	³²³²¼­	202.00	7.1	³²¼­	221	22.2	1003.5	
2023/06/22 20:00:00	7.6	µ¿ºÏµ¿	66	21.98	0.89	5.1	1.63	4.5	³²³²¼­	206.00	6.6	³²¼­	218	22.0	1003.6	
2023/06/22 20:30:00	8.7	µ¿³²µ¿	104	21.94	0.90	5.2	1.46	4.5	³²³²¼­	205.00	6.5	³²¼­	222	21.9	1003.7	
2023/06/22 21:00:00	6.1	µ¿³²µ¿	115	21.87	0.94	5.3	1.57	6.5	³²³²¼­	196.00	5.7	³²¼­	223	21.9	1004.0	
2023/06/22 21:30:00	13.3	µ¿³²µ¿	104	21.81	0.89	5.2	1.35	4.5	³²	179.00	5.4	³²¼­	220	21.9	1004.2	
2023/06/22 22:00:00	13.4	µ¿³²µ¿	104	21.80	0.88	5.5	1.64	6.5	³²µ¿	140.00	5.1	³²¼­	227	21.9	1004.4	
2023/06/22 22:30:00	16.0	µ¿³²µ¿	102	21.79	0.89	5.7	1.50	6.0	ºÏµ¿	41.00	3.5	³²¼­	229	21.9	1004.7	
2023/06/22 23:00:00	26.8	µ¿³²µ¿	107	21.73	0.88	5.8	1.40	6.0	µ¿ºÏµ¿	66.00	3.4	³²¼­	225	21.9	1004.7	
2023/06/22 23:30:00	18.4	µ¿³²µ¿	109	21.70	0.92	5.6	1.54	5.0	³²³²¼­	207.00	3.7	¼­³²¼­	238	21.9	1004.7	
2023/06/23 00:00:00	27.8	µ¿	99	21.71	0.88	5.7	1.33	4.0	³²³²¼­	199.00	4.1	¼­³²¼­	242	21.9	1004.7	
2023/06/23 00:30:00	35.7	µ¿	101	21.71	0.97	5.4	1.70	6.0	ºÏµ¿	36.00	3.7	¼­	263	22.2	1004.7	
2023/06/23 01:00:00	37.8	µ¿	83	21.67	0.94	5.6	1.47	6.0	³²³²¼­	206.00	3.3	¼­	265	21.9	1004.8	
2023/06/23 01:30:00	44.7	µ¿	95	21.69	1.02	5.9	1.77	6.0	³²³²¼­	209.00	3.1	¼­	278	21.8	1004.9	
2023/06/23 02:00:00	45.9	µ¿	91	21.49	0.96	5.8	1.36	7.0	³²¼­	218.00	3.4	¼­ºÏ¼­	284	21.8	1005.1	
2023/06/23 02:30:00	47.0	µ¿	92	21.51	0.96	5.7	1.46	5.5	³²³²¼­	205.00	3.8	ºÏ¼­	304	22.0	1005.1	
2023/06/23 03:00:00	45.3	µ¿	89	21.42	0.90	5.4	1.35	5.5	³²³²¼­	205.00	3.1	ºÏ¼­	313	22.1	1005.3	
2023/06/23 03:30:00	46.6	µ¿	81	21.32	1.03	5.5	1.62	5.0	³²³²¼­	211.00	3.1	ºÏ¼­	322	21.7	1005.7	
2023/06/23 04:00:00	51.6	µ¿	88	21.43	1.06	5.9	1.68	5.5	³²³²¼­	196.00	1.8	ºÏºÏ¼­	342	21.8	1006.1	
2023/06/23 04:30:00	50.3	µ¿	100	21.50	0.89	5.6	1.34	7.0	³²³²¼­	205.00	1.8	ºÏ¼­	316	21.6	1006.4	
2023/06/23 05:00:00	35.5	µ¿	97	21.54	0.97	5.9	1.46	7.0	³²¼­	214.00	1.1	ºÏ¼­	326	21.5	1006.7	
2023/06/23 05:30:00	29.1	µ¿	98	21.51	0.96	5.8	1.44	7.5	³²³²¼­	199.00	0.5	ºÏºÏµ¿	21	21.5	1007.0	
2023/06/23 06:00:00	24.3	µ¿	93	21.52	0.86	5.5	1.35	6.0	³²³²¼­	194.00	1.1	µ¿	81	21.8	1007.2	
2023/06/23 06:30:00	19.0	µ¿	98	21.52	0.83	5.8	1.31	5.5	ºÏµ¿	41.00	1.2	µ¿ºÏµ¿	78	22.1	1007.5	
2023/06/23 07:00:00	1.9	³²³²µ¿	163	21.53	0.78	5.5	1.33	6.0	³²³²¼­	209.00	2.0	ºÏµ¿	55	22.2	1007.9	
2023/06/23 07:30:00	1.2	µ¿ºÏµ¿	70	21.56	0.86	6.0	1.16	6.5	µ¿³²µ¿	105.00	2.2	ºÏµ¿	52	22.0	1008.2	
2023/06/23 08:00:00	5.3	³²¼­	232	21.60	0.87	5.9	1.49	5.5	³²	183.00	2.5	µ¿ºÏµ¿	69	21.9	1008.7	
2023/06/23 08:30:00	8.7	¼­ºÏ¼­	288	21.75	0.85	5.9	1.37	5.5	µ¿³²µ¿	120.00	3.1	µ¿ºÏµ¿	69	22.0	1009.0	
2023/06/23 09:00:00	11.4	ºÏ¼­	321	21.87	0.75	5.7	1.22	6.0	³²	184.00	3.7	µ¿ºÏµ¿	68	22.1	1009.2	
2023/06/23 09:30:00	23.0	ºÏºÏ¼­	332	21.87	0.77	6.0	1.35	7.0	µ¿ºÏµ¿	62.00	4.1	µ¿ºÏµ¿	70	22.2	1009.5	
2023/06/23 10:00:00	41.1	ºÏ	353	22.09	0.73	5.7	1.12	5.5	³²¼­	219.00	4.4	µ¿ºÏµ¿	68	22.2	1009.8	
2023/06/23 10:30:00	43.7	ºÏ	10	22.08	0.73	5.6	1.05	6.0	ºÏºÏµ¿	28.00	5.8	ºÏµ¿	56	22.2	1010.0	
2023/06/23 11:00:00	38.6	ºÏºÏµ¿	21	22.12	0.76	5.5	1.18	5.5	µ¿ºÏµ¿	65.00	6.0	µ¿ºÏµ¿	58	22.1	1010.2	
2023/06/23 11:30:00	38.9	ºÏºÏµ¿	32	22.15	0.77	5.6	1.28	5.5	µ¿ºÏµ¿	60.00	6.6	µ¿ºÏµ¿	62	22.1	1010.2	
2023/06/23 12:00:00	38.3	ºÏµ¿	50	22.10	0.80	5.5	1.43	5.5	³²³²µ¿	148.00	7.0	µ¿ºÏµ¿	65	22.0	1010.2	
2023/06/23 12:30:00	53.5	ºÏºÏµ¿	24	22.09	0.73	5.1	1.13	7.0	ºÏµ¿	41.00	6.3	µ¿ºÏµ¿	71	21.9	1010.5	
2023/06/23 13:00:00	54.2	ºÏºÏµ¿	17	22.15	0.73	5.2	1.08	4.0	ºÏºÏµ¿	29.00	6.4	µ¿	79	21.8	1010.6	
2023/06/23 13:30:00	62.5	ºÏºÏµ¿	30	22.18	0.81	5.1	1.31	4.5	³²	170.00	6.3	µ¿	90	22.0	1010.5	
2023/06/23 14:00:00	67.3	ºÏºÏµ¿	27	22.17	0.70	5.1	1.08	6.0	³²	179.00	6.0	µ¿	94	22.1	1010.6	
2023/06/23 14:30:00	68.3	ºÏºÏµ¿	31	22.26	0.68	4.8	1.01	4.5	µ¿	80.00	6.1	µ¿	96	22.3	1010.6	
2023/06/23 15:00:00	69.8	ºÏµ¿	34	22.27	0.72	4.7	1.20	5.5	ºÏµ¿	54.00	5.8	µ¿	96	22.3	1010.7	
2023/06/23 15:30:00	70.3	ºÏºÏµ¿	26	22.27	0.68	5.2	1.28	5.0	³²	184.00	5.9	µ¿	95	22.4	1010.8	
2023/06/23 16:00:00	64.4	ºÏºÏµ¿	32	22.18	0.72	5.3	1.28	5.0	ºÏºÏµ¿	26.00	5.2	µ¿	89	22.5	1010.9	
2023/06/23 16:30:00	64.8	ºÏµ¿	54	22.04	0.70	5.0	1.25	5.5	ºÏµ¿	41.00	5.0	µ¿	86	22.5	1011.0	
2023/06/23 17:00:00	59.3	ºÏµ¿	51	22.10	0.69	5.1	1.17	6.5	ºÏµ¿	35.00	4.9	µ¿ºÏµ¿	78	22.5	1011.4	
2023/06/23 17:30:00	46.6	µ¿ºÏµ¿	60	22.07	0.69	5.1	1.02	5.0	³²³²¼­	206.00	4.9	µ¿ºÏµ¿	74	22.5	1011.5	
2023/06/23 18:00:00	34.8	ºÏµ¿	50	22.07	0.69	5.1	0.92	5.0	ºÏºÏµ¿	22.00	5.0	µ¿ºÏµ¿	71	22.4	1011.6	
2023/06/23 18:30:00	22.6	µ¿ºÏµ¿	65	22.01	0.66	5.0	1.09	4.5	³²	182.00	5.1	µ¿ºÏµ¿	68	22.4	1011.7	
2023/06/23 19:00:00	16.3	ºÏºÏµ¿	27	22.06	0.68	5.1	0.97	4.0	³²³²¼­	193.00	5.0	µ¿ºÏµ¿	70	22.4	1012.2	
2023/06/23 19:30:00	10.7	ºÏµ¿	40	22.03	0.65	5.0	1.13	4.5	ºÏµ¿	50.00	4.6	µ¿ºÏµ¿	65	22.2	1012.5	
2023/06/23 20:00:00	3.3	µ¿ºÏµ¿	76	21.99	0.68	5.4	1.01	5.5	³²³²¼­	198.00	5.1	ºÏµ¿	53	22.1	1012.7	
2023/06/23 20:30:00	7.1	ºÏ¼­	309	21.97	0.67	5.2	1.03	5.5	³²³²¼­	193.00	4.9	ºÏµ¿	56	22.0	1013.1	
2023/06/23 21:00:00	5.6	³²³²µ¿	156	21.95	0.69	5.0	1.03	5.5	³²³²¼­	201.00	5.3	ºÏµ¿	54	21.9	1013.3	
2023/06/23 21:30:00	5.9	³²µ¿	135	21.93	0.70	5.0	1.15	5.5	µ¿ºÏµ¿	58.00	4.9	ºÏµ¿	56	21.8	1013.6	
2023/06/23 22:00:00	7.5	³²µ¿	133	21.92	0.65	5.5	1.15	5.0	³²³²¼­	205.00	4.8	µ¿ºÏµ¿	58	21.8	1013.8	
2023/06/23 22:30:00	14.3	³²µ¿	136	21.93	0.69	5.6	1.17	5.5	ºÏµ¿	35.00	4.6	µ¿ºÏµ¿	62	21.7	1013.9	
2023/06/23 23:00:00	12.2	³²µ¿	136	21.95	0.78	6.1	1.41	6.0	ºÏµ¿	40.00	4.2	µ¿ºÏµ¿	61	21.7	1014.1	
2023/06/23 23:30:00	6.3	µ¿	91	21.94	0.84	6.5	1.24	6.5	ºÏµ¿	37.00	4.8	µ¿ºÏµ¿	57	21.7	1014.0	
2023/06/24 00:00:00	7.8	µ¿	91	21.90	0.80	6.6	1.39	7.5	ºÏµ¿	39.00	4.8	µ¿ºÏµ¿	58	21.7	1013.9	
2023/06/24 00:30:00	7.3	µ¿	84	21.92	0.87	7.1	1.58	8.5	ºÏµ¿	34.00	4.7	ºÏµ¿	53	21.5	1014.0	
2023/06/24 01:00:00	12.6	µ¿	86	21.91	0.85	7.0	1.49	7.0	ºÏµ¿	35.00	4.6	ºÏµ¿	46	21.3	1013.8	
2023/06/24 01:30:00	9.6	ºÏµ¿	52	21.87	0.95	7.6	1.56	7.0	ºÏµ¿	37.00	4.0	ºÏµ¿	43	21.3	1013.9	
2023/06/24 02:00:00	18.8	µ¿ºÏµ¿	63	21.70	0.79	6.8	1.48	7.5	ºÏµ¿	36.00	3.9	ºÏµ¿	44	21.3	1013.6	
2023/06/24 02:30:00	17.0	ºÏ	8	21.79	0.71	6.9	1.22	6.5	ºÏµ¿	36.00	3.8	ºÏµ¿	35	21.2	1013.7	
2023/06/24 03:00:00	30.8	ºÏºÏµ¿	21	21.83	0.82	7.3	1.21	6.5	ºÏºÏµ¿	33.00	4.0	ºÏºÏµ¿	25	21.1	1013.9	
2023/06/24 03:30:00	36.2	ºÏºÏµ¿	26	21.83	0.73	7.1	1.41	6.5	ºÏºÏµ¿	31.00	3.5	ºÏºÏµ¿	29	21.1	1014.1	
2023/06/24 04:00:00	47.9	ºÏºÏµ¿	16	21.79	0.74	6.8	1.29	7.0	ºÏµ¿	34.00	3.0	ºÏµ¿	36	21.1	1014.4	
2023/06/24 04:30:00	43.0	ºÏºÏµ¿	21	21.75	0.82	7.0	1.47	6.5	ºÏµ¿	36.00	3.1	ºÏµ¿	41	21.2	1014.8	
2023/06/24 05:00:00	47.2	ºÏºÏµ¿	31	21.74	0.72	6.8	1.13	7.5	ºÏºÏµ¿	28.00	3.5	ºÏµ¿	46	21.2	1015.0	
2023/06/24 05:30:00	43.7	ºÏºÏµ¿	30	21.72	0.79	7.3	1.18	7.0	ºÏºÏµ¿	25.00	4.8	ºÏµ¿	45	21.3	1015.0	
2023/06/24 06:00:00	43.2	ºÏ	358	21.78	0.83	6.9	1.34	6.0	ºÏºÏµ¿	27.00	4.9	ºÏµ¿	48	21.3	1015.1	
2023/06/24 06:30:00	49.6	ºÏºÏµ¿	23	21.73	0.74	6.7	1.26	7.5	ºÏºÏµ¿	21.00	6.1	ºÏµ¿	47	21.5	1015.2	
2023/06/24 07:00:00	48.9	ºÏ	10	21.76	0.76	6.2	1.02	7.0	ºÏºÏµ¿	21.00	6.6	ºÏµ¿	45	21.5	1015.5	
2023/06/24 07:30:00	49.6	ºÏºÏµ¿	17	21.71	0.85	6.4	1.28	6.0	ºÏºÏµ¿	19.00	6.3	ºÏµ¿	47	21.4	1015.7	
2023/06/24 08:00:00	48.1	ºÏºÏµ¿	16	21.72	0.91	6.4	1.45	6.5	ºÏºÏµ¿	29.00	6.1	ºÏµ¿	51	21.4	1015.8	
2023/06/24 08:30:00	43.1	ºÏºÏµ¿	17	21.71	0.92	6.1	1.34	7.0	ºÏºÏµ¿	22.00	6.2	ºÏµ¿	50	21.4	1016.1	
2023/06/24 09:00:00	37.3	ºÏºÏµ¿	17	21.76	1.01	6.2	1.47	6.0	ºÏºÏµ¿	27.00	6.2	ºÏµ¿	42	21.3	1016.0	
2023/06/24 09:30:00	37.8	ºÏºÏµ¿	17	21.89	0.97	6.1	1.61	7.5	ºÏºÏµ¿	23.00	6.7	ºÏµ¿	41	21.2	1015.9	
2023/06/24 10:00:00	37.3	ºÏºÏµ¿	27	22.04	0.93	5.8	1.56	5.0	ºÏºÏµ¿	27.00	7.0	ºÏµ¿	41	21.3	1015.9	
2023/06/24 10:30:00	29.2	ºÏºÏµ¿	24	22.07	0.91	5.4	1.68	5.0	ºÏµ¿	40.00	6.8	ºÏµ¿	42	21.3	1016.1	
2023/06/24 11:00:00	28.9	ºÏºÏµ¿	19	22.09	0.95	5.7	1.52	7.0	ºÏºÏµ¿	32.00	7.5	ºÏµ¿	41	21.4	1015.9	
2023/06/24 11:30:00	28.5	ºÏºÏµ¿	30	22.11	0.87	5.6	1.30	4.5	ºÏµ¿	45.00	7.7	ºÏµ¿	44	21.5	1015.7	
2023/06/24 12:00:00	30.4	ºÏºÏµ¿	24	22.15	0.94	5.5	1.51	7.5	ºÏµ¿	39.00	7.4	ºÏµ¿	49	21.5	1015.7	
2023/06/24 12:30:00	25.9	ºÏµ¿	39	22.13	0.91	5.3	1.46	4.5	ºÏµ¿	47.00	6.8	µ¿ºÏµ¿	57	21.6	1015.9	
2023/06/24 13:00:00	33.7	ºÏºÏµ¿	27	22.15	0.91	5.1	1.43	6.5	ºÏµ¿	51.00	6.3	µ¿ºÏµ¿	58	21.7	1015.9	
2023/06/24 13:30:00	45.3	ºÏºÏµ¿	24	22.00	0.93	5.3	1.55	5.0	ºÏµ¿	53.00	6.4	µ¿ºÏµ¿	60	21.7	1015.9	
2023/06/24 14:00:00	52.0	ºÏµ¿	35	21.82	0.84	5.2	1.35	4.5	ºÏµ¿	49.00	6.7	µ¿ºÏµ¿	61	21.7	1015.6	
2023/06/24 14:30:00	53.4	ºÏµ¿	35	21.74	0.78	5.1	1.29	5.0	ºÏµ¿	42.00	5.9	µ¿ºÏµ¿	68	21.8	1015.6	
2023/06/24 15:00:00	55.1	ºÏµ¿	34	21.90	0.74	5.3	1.37	5.5	ºÏµ¿	38.00	5.8	µ¿ºÏµ¿	74	22.0	1015.5	
2023/06/24 15:30:00	60.6	ºÏµ¿	34	21.99	0.73	5.2	1.28	6.5	ºÏµ¿	42.00	5.8	µ¿ºÏµ¿	76	22.1	1015.4	
2023/06/24 16:00:00	58.2	ºÏºÏµ¿	32	22.02	0.71	5.0	1.42	5.0	µ¿ºÏµ¿	59.00	5.8	µ¿ºÏµ¿	76	22.2	1015.4	
2023/06/24 16:30:00	55.5	ºÏµ¿	38	21.93	0.72	5.0	1.13	5.0	ºÏµ¿	49.00	5.2	µ¿	80	22.1	1015.5	
2023/06/24 17:00:00	39.5	ºÏºÏµ¿	33	21.89	0.74	4.9	1.19	5.0	ºÏµ¿	42.00	5.0	µ¿ºÏµ¿	74	22.0	1015.3	
2023/06/24 17:30:00	47.2	ºÏºÏµ¿	28	21.77	0.69	4.9	1.06	4.5	ºÏºÏµ¿	28.00	5.1	µ¿ºÏµ¿	74	21.9	1015.1	
2023/06/24 18:00:00	33.1	ºÏºÏµ¿	26	21.71	0.80	5.0	1.11	5.5	ºÏµ¿	44.00	5.0	µ¿ºÏµ¿	64	21.9	1015.2	
2023/06/24 18:30:00	33.4	ºÏ	10	21.72	0.68	4.7	1.19	4.5	µ¿ºÏµ¿	60.00	4.7	µ¿ºÏµ¿	64	21.8	1015.3	
2023/06/24 19:00:00	21.0	ºÏºÏµ¿	13	21.67	0.69	4.9	1.17	5.0	ºÏµ¿	39.00	4.4	µ¿ºÏµ¿	62	21.8	1015.5	
2023/06/24 19:30:00	14.0	ºÏ	351	21.70	0.70	4.8	1.03	4.5	ºÏºÏµ¿	31.00	4.5	µ¿ºÏµ¿	61	21.8	1015.5	
2023/06/24 20:00:00	11.4	ºÏºÏ¼­	345	21.65	0.67	4.3	1.22	4.5	ºÏºÏµ¿	25.00	4.5	ºÏµ¿	55	21.7	1015.6	
2023/06/24 20:30:00	7.2	ºÏ	360	21.59	0.64	5.0	1.13	4.5	ºÏµ¿	37.00	4.0	µ¿ºÏµ¿	61	21.7	1015.8	
2023/06/24 21:00:00	8.4	ºÏ	2	21.57	0.62	4.5	0.96	5.0	ºÏµ¿	46.00	3.4	µ¿	80	21.7	1016.1	
2023/06/24 21:30:00	1.8	¼­³²¼­	237	21.53	0.62	4.7	0.88	4.0	ºÏµ¿	36.00	3.1	µ¿	88	21.7	1016.4	
2023/06/24 22:00:00	3.7	¼­	262	21.51	0.58	4.6	0.87	3.5	ºÏµ¿	37.00	3.3	µ¿	81	21.7	1016.4	
2023/06/24 22:30:00	2.8	³²	179	21.52	0.55	4.8	1.08	4.0	ºÏµ¿	38.00	2.9	µ¿ºÏµ¿	69	21.6	1016.5	
2023/06/24 23:00:00	6.1	³²³²¼­	203	21.53	0.54	4.9	0.86	5.5	ºÏºÏµ¿	33.00	3.0	µ¿ºÏµ¿	61	21.5	1016.3	
2023/06/24 23:30:00	6.4	³²¼­	232	21.51	0.51	4.9	0.95	5.5	ºÏµ¿	44.00	2.8	µ¿ºÏµ¿	70	21.5	1016.3	
2023/06/25 00:00:00	5.9	¼­ºÏ¼­	285	21.49	0.51	4.9	0.83	7.5	ºÏµ¿	35.00	2.4	µ¿	94	21.5	1016.4	
2023/06/25 00:30:00	14.7	ºÏºÏ¼­	338	21.47	0.45	4.8	0.76	3.5	ºÏµ¿	40.00	2.3	µ¿	83	21.5	1016.2	
2023/06/25 01:00:00	13.0	ºÏ	355	21.46	0.43	4.8	0.66	4.5	ºÏµ¿	50.00	2.5	µ¿ºÏµ¿	58	21.4	1016.0	
2023/06/25 01:30:00	21.4	ºÏºÏµ¿	16	21.41	0.41	4.9	0.59	6.0	ºÏºÏµ¿	32.00	2.6	ºÏµ¿	55	21.4	1015.9	
2023/06/25 02:00:00	29.1	ºÏºÏµ¿	19	21.38	0.39	5.1	0.56	4.0	ºÏµ¿	40.00	2.3	ºÏµ¿	48	21.4	1015.8	
2023/06/25 02:30:00	34.0	ºÏºÏµ¿	18	21.38	0.41	5.1	0.63	5.0	ºÏºÏµ¿	30.00	2.1	ºÏµ¿	40	21.3	1015.8	
2023/06/25 03:00:00	41.3	ºÏºÏµ¿	25	21.34	0.38	5.3	0.57	6.0	ºÏµ¿	35.00	2.6	ºÏµ¿	41	21.2	1015.6	
2023/06/25 03:30:00	45.7	ºÏµ¿	39	21.29	0.39	5.7	0.65	6.5	ºÏµ¿	53.00	2.7	ºÏµ¿	44	21.2	1015.4	
2023/06/25 04:00:00	50.3	ºÏµ¿	42	21.27	0.38	5.5	0.65	6.0	ºÏµ¿	45.00	2.6	ºÏµ¿	49	21.2	1015.2	
2023/06/25 04:30:00	61.1	ºÏµ¿	41	21.33	0.38	5.3	0.66	6.0	ºÏµ¿	35.00	1.8	µ¿ºÏµ¿	60	21.2	1015.2	
2023/06/25 05:00:00	58.6	ºÏµ¿	53	21.48	0.43	6.2	0.72	7.0	ºÏµ¿	44.00	1.4	ºÏµ¿	35	21.1	1015.4	
2023/06/25 05:30:00	58.1	µ¿ºÏµ¿	57	21.56	0.42	5.8	0.66	4.5	ºÏµ¿	34.00	1.2	ºÏµ¿	35	21.1	1015.5	
2023/06/25 06:00:00	45.8	µ¿ºÏµ¿	58	21.55	0.44	5.8	0.77	6.5	ºÏµ¿	37.00	2.3	ºÏºÏµ¿	26	21.1	1015.3	
2023/06/25 06:30:00	45.6	µ¿ºÏµ¿	66	21.59	0.46	6.1	0.76	6.0	ºÏºÏµ¿	32.00	2.9	ºÏºÏµ¿	22	21.1	1015.4	
2023/06/25 07:00:00	27.2	µ¿ºÏµ¿	64	21.65	0.45	6.2	0.63	6.0	ºÏµ¿	36.00	2.7	ºÏµ¿	34	21.1	1015.4	
2023/06/25 07:30:00	19.4	ºÏµ¿	50	21.61	0.43	5.8	0.89	6.5	ºÏºÏµ¿	27.00	2.5	ºÏºÏµ¿	29	21.2	1015.6	
2023/06/25 08:00:00	11.0	ºÏµ¿	45	21.62	0.46	5.7	0.77	6.0	ºÏµ¿	42.00	2.6	ºÏºÏµ¿	18	21.2	1015.8	
2023/06/25 08:30:00	10.9	ºÏµ¿	51	21.61	0.48	5.7	0.69	5.0	ºÏµ¿	35.00	3.1	ºÏºÏµ¿	24	21.3	1015.7	
2023/06/25 09:00:00	12.2	ºÏºÏµ¿	28	21.60	0.49	6.0	0.86	6.0	ºÏºÏµ¿	33.00	3.8	ºÏºÏµ¿	30	21.3	1015.6	
2023/06/25 09:30:00	16.1	ºÏµ¿	52	21.57	0.51	5.9	0.92	6.0	ºÏµ¿	35.00	3.7	ºÏºÏµ¿	31	21.3	1015.5	
2023/06/25 10:00:00	14.8	ºÏµ¿	34	21.56	0.52	5.8	0.85	5.5	ºÏµ¿	36.00	3.8	ºÏºÏµ¿	30	21.4	1015.4	
2023/06/25 10:30:00	19.5	ºÏºÏµ¿	23	21.65	0.50	5.5	0.87	5.5	ºÏµ¿	38.00	3.2	ºÏµ¿	38	21.5	1015.5	
2023/06/25 11:00:00	18.0	ºÏºÏµ¿	19	21.65	0.57	5.6	0.86	6.0	ºÏºÏµ¿	27.00	3.2	ºÏµ¿	44	21.5	1015.2	
2023/06/25 11:30:00	10.6	ºÏµ¿	54	21.63	0.48	5.6	0.76	5.5	ºÏµ¿	45.00	3.9	µ¿ºÏµ¿	58	21.5	1014.8	
2023/06/25 12:00:00	10.8	ºÏºÏµ¿	18	21.68	0.47	5.3	0.81	5.5	ºÏµ¿	41.00	3.8	ºÏµ¿	56	21.6	1014.8	
2023/06/25 12:30:00	16.2	ºÏµ¿	36	21.74	0.51	5.6	0.92	6.0	ºÏµ¿	43.00	4.0	µ¿ºÏµ¿	59	21.7	1014.8	
2023/06/25 13:00:00	23.1	ºÏµ¿	39	21.76	0.46	5.5	0.69	5.5	ºÏµ¿	44.00	3.3	µ¿ºÏµ¿	75	21.8	1014.8	
2023/06/25 13:30:00	38.0	ºÏºÏµ¿	27	21.83	0.47	5.4	0.76	4.5	ºÏµ¿	41.00	2.7	µ¿	80	22.1	1014.7	
