°üÃø¼Ò¸í:´ëÇÑÇØÇù
À§µµ:34.919
°æµµ:129.12125
°üÃø½Ã°£	Ç¥ÃþÀ¯¼Ó(cm/s)		Ç¥ÃþÀ¯Çâ(deg)	¼ö¿Â(¡É)	À¯ÀÇÆÄ°í(MOSE.HF)(m)	À¯ÀÇÆÄÁÖ±â(MOSE.HF)(sec)	ÃÖ´ëÆÄ°í(MOSE.HF)(m)	ÃÖ´ëÆÄÁÖ±â(MOSE.HF)(sec)		ÆÄÇâ(deg)	Ç³¼Ó(m/s)		Ç³Çâ(deg)	±â¿Â(¡É)	±â¾Ð(hPa)	
2022/10/20 08:30:00	37.3	ºÏµ¿	42	20.64	0.62	4.6	1.05	3.5	ºÏµ¿	49.00	3.6	ºÏ	3	16.6	1028.8	
2022/10/20 09:00:00	38.1	ºÏµ¿	36	20.66	0.55	5.1	1.02	5.5	ºÏµ¿	46.00	3.8	ºÏ	359	16.6	1029.1	
2022/10/20 09:30:00	31.4	ºÏºÏµ¿	32	20.67	0.60	5.1	0.91	6.0	ºÏºÏµ¿	32.00	3.2	ºÏºÏµ¿	14	16.8	1029.2	
2022/10/20 10:00:00	28.5	ºÏµ¿	37	20.60	0.57	4.9	0.90	5.5	ºÏµ¿	41.00	2.2	ºÏµ¿	48	17.2	1029.4	
2022/10/20 10:30:00	23.1	ºÏµ¿	47	20.67	0.55	5.0	0.95	5.5	ºÏµ¿	42.00	1.8	ºÏµ¿	39	17.4	1029.2	
2022/10/20 11:00:00	22.4	ºÏµ¿	36	20.74	0.51	4.8	0.71	4.5	ºÏµ¿	34.00	2.2	ºÏºÏµ¿	33	17.2	1028.9	
2022/10/20 11:30:00	16.4	ºÏºÏµ¿	31	20.63	0.57	5.0	0.86	6.0	ºÏµ¿	37.00	2.5	ºÏµ¿	38	17.3	1028.6	
2022/10/20 12:00:00	21.7	ºÏµ¿	42	20.59	0.52	4.8	0.93	5.5	ºÏµ¿	44.00	2.2	ºÏºÏµ¿	27	17.3	1028.3	
2022/10/20 12:30:00	16.7	ºÏºÏµ¿	33	20.64	0.50	4.7	0.73	5.0	ºÏµ¿	47.00	2.2	ºÏºÏµ¿	28	17.5	1028.0	
2022/10/20 13:00:00	16.9	ºÏºÏµ¿	21	20.68	0.50	5.1	0.84	4.0	ºÏµ¿	54.00	2.1	ºÏºÏµ¿	18	17.6	1027.6	
2022/10/20 13:30:00	14.7	ºÏºÏµ¿	13	20.79	0.45	4.8	0.74	4.0	ºÏµ¿	52.00	2.1	ºÏºÏµ¿	27	17.7	1027.1	
2022/10/20 14:00:00	38.4	ºÏºÏµ¿	29	22.90	0.50	5.0	0.96	4.0	ºÏµ¿	34.00	1.5	ºÏ	7	18.1	1026.7	
2022/10/20 14:30:00	38.9	ºÏºÏµ¿	30	23.00	0.50	5.2	0.85	5.5	ºÏµ¿	42.00	1.1	ºÏºÏ¼­	343	18.5	1026.6	
2022/10/20 15:00:00	35.5	ºÏºÏµ¿	28	23.06	0.52	5.1	0.81	5.5	ºÏµ¿	40.00	1.4	ºÏ¼­	313	18.4	1026.6	
2022/10/20 15:30:00	36.6	ºÏºÏµ¿	29	23.06	0.46	5.1	0.71	4.5	ºÏµ¿	47.00	0.8	ºÏºÏ¼­	345	19.4	1026.5	
2022/10/20 16:00:00	35.8	ºÏºÏµ¿	33	23.06	0.47	5.0	0.76	5.5	ºÏµ¿	56.00	0.8	¼­³²¼­	249	20.2	1026.4	
2022/10/20 16:30:00	40.1	ºÏµ¿	36	23.01	0.47	4.9	0.83	5.5	ºÏµ¿	45.00	0.5	³²¼­	216	19.7	1026.5	
2022/10/20 17:00:00	38.3	ºÏµ¿	43	23.06	0.44	5.2	0.64	6.0	ºÏµ¿	46.00	1.0	³²¼­	214	19.8	1026.5	
2022/10/20 17:30:00	44.7	ºÏµ¿	37	23.06	0.50	5.2	0.80	5.5	ºÏµ¿	42.00	1.3	³²	176	19.0	1026.4	
2022/10/20 18:00:00	47.1	ºÏµ¿	38	23.05	0.47	5.3	0.74	5.0	ºÏµ¿	39.00	1.0	³²µ¿	138	18.7	1026.5	
2022/10/20 18:30:00	47.9	ºÏµ¿	44	23.02	0.42	5.0	0.62	5.5	ºÏµ¿	36.00	0.7	³²¼­	222	18.5	1026.7	
2022/10/20 19:00:00	49.6	ºÏµ¿	46	22.83	0.40	5.1	0.61	5.5	µ¿ºÏµ¿	59.00	0.9	³²³²¼­	208	18.5	1026.8	
2022/10/20 19:30:00	52.9	ºÏµ¿	51	22.68	0.38	5.1	0.68	5.0	ºÏµ¿	54.00	1.5	³²¼­	227	18.7	1026.9	
2022/10/20 20:00:00	54.4	ºÏµ¿	55	22.55	0.40	5.2	0.73	5.5	ºÏµ¿	48.00	2.1	³²¼­	214	18.7	1027.0	
2022/10/20 20:30:00	53.5	µ¿ºÏµ¿	60	22.42	0.39	5.3	0.62	4.0	ºÏµ¿	54.00	2.1	³²¼­	226	18.8	1027.1	
2022/10/20 21:00:00	54.2	µ¿ºÏµ¿	66	22.34	0.37	5.2	0.62	5.0	ºÏºÏµ¿	30.00	3.0	³²¼­	228	19.0	1027.2	
2022/10/20 21:30:00	53.8	µ¿ºÏµ¿	69	22.35	0.41	5.5	0.66	4.5	ºÏµ¿	56.00	3.0	¼­³²¼­	247	18.9	1027.5	
2022/10/20 22:00:00	55.7	µ¿ºÏµ¿	73	21.89	0.36	5.1	0.54	3.5	ºÏµ¿	53.00	2.7	¼­	260	18.8	1027.6	
2022/10/20 22:30:00	59.7	µ¿ºÏµ¿	72	21.40	0.39	5.3	0.71	4.5	ºÏµ¿	35.00	1.6	¼­³²¼­	254	18.7	1027.3	
2022/10/20 23:00:00	54.9	µ¿ºÏµ¿	76	20.41	0.37	5.5	0.57	6.0	ºÏµ¿	40.00	2.0	¼­	262	18.6	1027.1	
2022/10/20 23:30:00	52.2	µ¿ºÏµ¿	74	20.33	0.32	5.4	0.56	6.0	µ¿ºÏµ¿	73.00	2.3	¼­	268	18.6	1026.8	
2022/10/21 00:00:00	46.8	µ¿ºÏµ¿	70	20.32	0.32	5.4	0.45	5.5	ºÏµ¿	54.00	2.3	¼­	268	18.6	1026.7	
2022/10/21 00:30:00	45.1	µ¿ºÏµ¿	67	20.37	0.33	5.3	0.51	6.0	ºÏµ¿	40.00	2.4	¼­	262	18.6	1026.4	
2022/10/21 01:00:00	40.2	µ¿ºÏµ¿	66	20.31	0.33	5.2	0.50	7.0	µ¿ºÏµ¿	57.00	3.1	ºÏ¼­	305	18.1	1026.5	
2022/10/21 01:30:00	34.2	µ¿ºÏµ¿	72	20.28	0.35	4.8	0.50	5.0	ºÏµ¿	56.00	3.4	ºÏ¼­	312	18.0	1026.3	
2022/10/21 02:00:00	29.1	µ¿ºÏµ¿	72	20.25	0.34	4.7	0.64	4.5	µ¿ºÏµ¿	68.00	3.2	ºÏ¼­	323	17.9	1026.4	
2022/10/21 02:30:00	24.7	µ¿ºÏµ¿	78	20.31	0.33	5.0	0.57	5.5	ºÏµ¿	54.00	3.4	ºÏ¼­	318	17.9	1026.5	
2022/10/21 03:00:00	19.9	µ¿	79	20.45	0.32	4.9	0.51	3.5	ºÏµ¿	53.00	3.7	ºÏ¼­	313	17.9	1026.4	
2022/10/21 03:30:00	20.0	µ¿	89	20.56	0.29	5.1	0.54	4.0	µ¿ºÏµ¿	57.00	4.2	ºÏ¼­	316	17.8	1026.2	
2022/10/21 04:00:00	18.0	µ¿	88	21.28	0.30	4.7	0.55	6.0	µ¿ºÏµ¿	58.00	4.4	ºÏ¼­	313	17.8	1025.9	
2022/10/21 04:30:00	31.6	µ¿	89	22.04	0.34	4.3	0.51	5.0	µ¿ºÏµ¿	74.00	4.9	ºÏ¼­	315	17.9	1026.0	
2022/10/21 05:00:00	36.0	µ¿	84	22.16	0.35	3.9	0.57	3.0	µ¿	100.00	4.9	ºÏ¼­	306	17.9	1025.9	
2022/10/21 05:30:00	43.8	µ¿ºÏµ¿	77	22.21	0.31	3.8	0.56	3.0	³²µ¿	125.00	5.3	ºÏ¼­	312	17.8	1025.8	
2022/10/21 06:00:00	42.0	µ¿ºÏµ¿	74	22.21	0.33	4.0	0.56	5.0	ºÏµ¿	50.00	5.1	ºÏ¼­	321	17.8	1025.9	
2022/10/21 06:30:00	42.5	µ¿ºÏµ¿	76	22.27	0.34	3.7	0.58	3.5	µ¿³²µ¿	120.00	5.5	ºÏ¼­	323	17.6	1026.0	
2022/10/21 07:00:00	41.3	µ¿ºÏµ¿	75	22.24	0.32	3.9	0.52	3.5	µ¿³²µ¿	119.00	5.3	ºÏ¼­	306	17.6	1026.1	
2022/10/21 07:30:00	40.9	µ¿ºÏµ¿	72	22.18	0.30	4.0	0.48	5.0	³²µ¿	124.00	4.9	¼­ºÏ¼­	299	17.4	1026.2	
2022/10/21 08:00:00	40.0	µ¿ºÏµ¿	71	22.15	0.32	4.1	0.54	4.0	ºÏµ¿	36.00	4.8	¼­ºÏ¼­	296	17.1	1026.3	
2022/10/21 08:30:00	40.8	µ¿ºÏµ¿	66	22.01	0.27	4.3	0.41	3.0	ºÏµ¿	47.00	4.7	¼­ºÏ¼­	293	16.9	1026.4	
2022/10/21 09:00:00	51.8	µ¿ºÏµ¿	64	21.87	0.27	4.0	0.41	6.5	ºÏµ¿	37.00	4.8	¼­ºÏ¼­	300	17.0	1026.5	
2022/10/21 09:30:00	52.2	µ¿ºÏµ¿	69	22.08	0.26	4.1	0.41	4.0	µ¿ºÏµ¿	63.00	4.9	ºÏ¼­	307	17.0	1026.8	
2022/10/21 10:00:00	48.3	µ¿ºÏµ¿	67	22.03	0.26	4.3	0.46	6.0	ºÏµ¿	52.00	4.8	ºÏ¼­	313	17.1	1026.8	
2022/10/21 10:30:00	42.7	µ¿ºÏµ¿	74	22.11	0.29	4.6	0.46	5.0	ºÏºÏ¼­	331.00	4.9	¼­ºÏ¼­	302	17.5	1026.5	
2022/10/21 11:00:00	43.1	µ¿ºÏµ¿	74	22.09	0.26	4.0	0.42	3.0	µ¿ºÏµ¿	57.00	5.6	ºÏ¼­	316	17.7	1026.5	
2022/10/21 11:30:00	37.6	µ¿	83	22.07	0.31	3.8	0.51	5.0	µ¿ºÏµ¿	71.00	5.6	ºÏ¼­	304	18.5	1026.3	
2022/10/21 12:00:00	25.2	µ¿	93	22.15	0.28	3.5	0.48	5.0	µ¿ºÏµ¿	63.00	4.8	¼­ºÏ¼­	300	18.7	1026.1	
2022/10/21 12:30:00	14.2	µ¿³²µ¿	109	22.32	0.29	3.2	0.44	2.5	µ¿³²µ¿	104.00	4.2	¼­ºÏ¼­	293	18.9	1025.6	
2022/10/21 13:00:00	10.2	µ¿³²µ¿	121	22.37	0.30	3.3	0.50	3.0	³²µ¿	124.00	4.1	¼­	277	19.1	1025.3	
2022/10/21 13:30:00	9.2	³²³²µ¿	151	22.38	0.27	3.6	0.44	3.5	³²µ¿	124.00	3.6	¼­³²¼­	251	19.1	1024.6	
2022/10/21 14:00:00	6.9	³²	177	22.37	0.22	3.6	0.35	3.0	µ¿³²µ¿	119.00	3.2	³²¼­	235	19.0	1024.1	
2022/10/21 14:30:00	7.9	³²³²¼­	207	22.36	0.20	4.0	0.36	5.5	µ¿	98.00	3.5	³²¼­	229	19.1	1023.8	
2022/10/21 15:00:00	1.5	³²	183	22.35	0.23	4.0	0.53	2.5	µ¿	82.00	4.5	³²¼­	233	19.5	1023.6	
2022/10/21 15:30:00	1.6	ºÏ¼­	323	22.32	0.19	4.1	0.36	5.0	ºÏµ¿	55.00	5.5	¼­³²¼­	253	20.0	1023.5	
2022/10/21 16:00:00	3.8	ºÏµ¿	42	22.28	0.24	3.5	0.39	2.5	ºÏµ¿	54.00	6.0	¼­³²¼­	254	20.1	1023.4	
2022/10/21 16:30:00	5.7	ºÏºÏµ¿	30	22.24	0.29	3.1	0.47	4.5	ºÏµ¿	34.00	6.2	¼­³²¼­	251	20.1	1023.5	
2022/10/21 17:00:00	12.4	ºÏµ¿	40	22.24	0.46	3.1	0.89	3.0	ºÏµ¿	39.00	6.9	¼­³²¼­	248	20.0	1023.5	
2022/10/21 17:30:00	21.4	µ¿ºÏµ¿	58	22.08	0.47	3.0	0.77	3.5	³²³²¼­	211.00	6.6	¼­³²¼­	254	20.0	1023.5	
2022/10/21 18:00:00	34.9	µ¿ºÏµ¿	69	21.31	0.46	3.1	0.73	3.0	µ¿ºÏµ¿	59.00	6.4	¼­³²¼­	249	19.9	1023.3	
2022/10/21 18:30:00	41.4	µ¿ºÏµ¿	67	20.91	0.38	2.8	0.61	3.0	ºÏµ¿	44.00	6.4	¼­³²¼­	251	19.9	1023.2	
2022/10/21 19:00:00	45.1	µ¿ºÏµ¿	60	20.54	0.40	3.0	0.66	2.5	µ¿ºÏµ¿	78.00	6.3	¼­³²¼­	257	19.8	1023.3	
2022/10/21 19:30:00	55.2	µ¿ºÏµ¿	66	20.25	0.34	2.8	0.54	2.5	µ¿ºÏµ¿	57.00	6.0	¼­³²¼­	258	19.8	1023.5	
2022/10/21 20:00:00	64.2	µ¿ºÏµ¿	67	20.20	0.34	2.8	0.53	2.5	ºÏµ¿	47.00	6.3	¼­	261	19.8	1023.5	
2022/10/21 20:30:00	69.8	µ¿ºÏµ¿	66	20.27	0.32	2.8	0.61	3.0	ºÏµ¿	52.00	5.8	¼­	263	19.8	1023.4	
2022/10/21 21:00:00	70.1	µ¿ºÏµ¿	68	20.36	0.29	3.1	0.52	2.5	ºÏµ¿	54.00	5.4	¼­	265	19.8	1023.3	
2022/10/21 21:30:00	90.9	µ¿ºÏµ¿	64	22.16	0.26	3.0	0.45	2.5	µ¿ºÏµ¿	58.00	4.9	¼­	274	19.9	1023.4	
2022/10/21 22:00:00	79.4	µ¿ºÏµ¿	69	22.18	0.27	3.3	0.43	3.0	ºÏµ¿	39.00	6.1	¼­	281	20.2	1023.4	
2022/10/21 22:30:00	70.7	µ¿ºÏµ¿	71	22.04	0.27	3.3	0.43	4.5	ºÏµ¿	52.00	5.9	¼­ºÏ¼­	297	20.3	1023.3	
2022/10/21 23:00:00	64.8	µ¿ºÏµ¿	67	22.15	0.27	3.0	0.47	2.5	ºÏµ¿	50.00	5.2	¼­ºÏ¼­	293	20.1	1023.2	
2022/10/21 23:30:00	58.2	µ¿ºÏµ¿	64	22.41	0.26	2.9	0.51	2.5	ºÏµ¿	42.00	5.2	¼­	277	20.0	1023.2	
2022/10/22 00:00:00	54.2	µ¿ºÏµ¿	58	22.38	0.27	3.2	0.44	3.0	ºÏºÏµ¿	29.00	5.5	¼­	278	20.0	1023.0	
2022/10/22 00:30:00	48.7	ºÏµ¿	51	22.33	0.24	3.3	0.40	5.0	¼­	269.00	5.4	¼­	271	20.0	1022.3	
2022/10/22 01:00:00	67.1	ºÏµ¿	49	21.84	0.22	3.2	0.35	2.5	ºÏºÏµ¿	32.00	5.7	¼­	264	20.1	1022.1	
2022/10/22 01:30:00	52.2	ºÏµ¿	42	21.72	0.21	3.3	0.36	2.5	µ¿³²µ¿	105.00	5.7	¼­	280	20.1	1021.9	
2022/10/22 02:00:00	47.1	ºÏµ¿	42	21.51	0.23	3.1	0.39	3.5	µ¿ºÏµ¿	63.00	6.1	¼­ºÏ¼­	285	20.0	1022.0	
2022/10/22 02:30:00	42.8	ºÏµ¿	43	21.21	0.23	3.2	0.48	5.0	µ¿ºÏµ¿	63.00	5.8	¼­ºÏ¼­	297	19.8	1022.0	
2022/10/22 03:00:00	32.1	ºÏµ¿	54	21.23	0.26	3.1	0.43	4.5	µ¿³²µ¿	102.00	5.5	ºÏ¼­	304	19.7	1021.8	
2022/10/22 03:30:00	18.3	µ¿ºÏµ¿	57	21.16	0.27	2.8	0.48	2.5	µ¿	98.00	5.8	¼­ºÏ¼­	301	19.7	1021.6	
2022/10/22 04:00:00	12.3	ºÏµ¿	56	21.02	0.29	2.8	0.47	3.0	µ¿³²µ¿	107.00	6.3	¼­ºÏ¼­	300	19.8	1021.5	
2022/10/22 04:30:00	7.1	µ¿ºÏµ¿	73	20.92	0.34	2.7	0.64	3.0	µ¿³²µ¿	114.00	6.7	¼­ºÏ¼­	300	19.6	1021.5	
2022/10/22 05:00:00	-	-	-	-	0.00	-	0.00	-	-	-	-	-	-	-	-	
2022/10/22 05:30:00	5.4	µ¿³²µ¿	105	20.79	0.34	2.9	0.52	3.0	ºÏ	358.00	5.7	ºÏ¼­	309	19.2	1021.6	
2022/10/22 06:00:00	8.4	µ¿³²µ¿	114	20.78	0.32	3.3	0.60	5.0	µ¿	100.00	5.2	¼­ºÏ¼­	298	19.1	1021.5	
2022/10/22 06:30:00	16.5	µ¿³²µ¿	122	20.76	0.31	3.2	0.50	2.5	µ¿	94.00	5.4	¼­ºÏ¼­	294	19.1	1021.6	
2022/10/22 07:00:00	19.9	ºÏµ¿	54	20.72	0.31	3.0	0.58	3.0	µ¿	81.00	4.0	¼­ºÏ¼­	296	19.1	1021.5	
2022/10/22 07:30:00	24.4	µ¿ºÏµ¿	58	20.70	0.28	3.4	0.55	2.5	µ¿	94.00	3.9	¼­ºÏ¼­	298	19.1	1021.4	
2022/10/22 08:00:00	35.7	µ¿ºÏµ¿	74	20.67	0.27	3.3	0.43	4.0	µ¿ºÏµ¿	76.00	4.3	¼­ºÏ¼­	302	19.1	1021.4	
2022/10/22 08:30:00	41.8	µ¿ºÏµ¿	67	20.67	0.26	3.5	0.47	3.5	ºÏºÏµ¿	29.00	3.7	ºÏ¼­	317	18.9	1021.8	
2022/10/22 09:00:00	54.6	µ¿ºÏµ¿	72	21.04	0.24	3.6	0.40	3.5	³²¼­	231.00	3.1	ºÏºÏ¼­	330	18.7	1021.9	
2022/10/22 09:30:00	61.1	µ¿ºÏµ¿	69	21.32	0.23	3.6	0.43	5.0	³²¼­	216.00	3.6	¼­ºÏ¼­	303	18.9	1021.9	
2022/10/22 10:00:00	67.5	µ¿ºÏµ¿	67	20.24	0.22	3.4	0.33	3.0	ºÏ	9.00	4.2	ºÏ¼­	311	18.8	1021.7	
2022/10/22 10:30:00	67.1	µ¿ºÏµ¿	68	20.23	0.22	3.5	0.35	2.5	¼­³²¼­	248.00	3.6	ºÏ¼­	304	18.8	1021.4	
2022/10/22 11:00:00	63.4	µ¿ºÏµ¿	71	20.33	0.20	3.9	0.34	3.0	ºÏºÏµ¿	20.00	3.5	¼­ºÏ¼­	293	19.0	1021.2	
2022/10/22 11:30:00	56.8	µ¿ºÏµ¿	69	20.54	0.22	4.1	0.35	5.5	³²µ¿	134.00	3.1	¼­ºÏ¼­	287	19.1	1021.1	
2022/10/22 12:00:00	53.3	µ¿ºÏµ¿	64	20.62	0.23	3.7	0.37	4.0	ºÏµ¿	39.00	4.0	¼­	276	19.4	1020.7	
2022/10/22 12:30:00	47.5	µ¿ºÏµ¿	68	20.43	0.21	3.6	0.35	3.0	³²¼­	223.00	5.2	¼­	279	19.6	1020.6	
2022/10/22 13:00:00	42.2	µ¿ºÏµ¿	66	20.48	0.24	3.5	0.38	3.0	µ¿ºÏµ¿	58.00	5.4	¼­	264	19.5	1020.2	
2022/10/22 13:30:00	33.8	µ¿ºÏµ¿	62	20.57	0.21	4.1	0.36	4.0	ºÏºÏµ¿	30.00	5.0	¼­³²¼­	258	19.7	1019.7	
2022/10/22 14:00:00	50.1	ºÏµ¿	37	22.93	0.21	4.3	0.35	4.5	µ¿	79.00	4.6	¼­³²¼­	257	20.3	1019.3	
2022/10/22 14:30:00	42.7	ºÏµ¿	35	23.00	0.19	4.0	0.27	6.5	³²³²¼­	206.00	4.6	¼­³²¼­	242	20.4	1019.1	
2022/10/22 15:00:00	38.6	ºÏµ¿	40	23.01	0.20	4.0	0.37	4.5	ºÏ¼­	304.00	5.7	¼­³²¼­	239	20.4	1018.7	
2022/10/22 15:30:00	38.9	ºÏµ¿	38	23.08	0.18	4.1	0.30	2.5	³²	178.00	4.9	¼­³²¼­	242	20.5	1018.7	
2022/10/22 16:00:00	47.9	ºÏµ¿	39	23.57	0.19	4.2	0.37	5.0	³²µ¿	146.00	4.8	¼­³²¼­	244	20.6	1018.6	
2022/10/22 16:30:00	46.4	ºÏµ¿	45	23.16	0.20	4.2	0.34	3.5	³²³²¼­	204.00	5.2	¼­³²¼­	247	20.8	1018.4	
2022/10/22 17:00:00	53.8	ºÏµ¿	46	23.42	0.22	4.0	0.31	8.0	µ¿ºÏµ¿	63.00	5.5	¼­³²¼­	248	21.0	1018.1	
2022/10/22 17:30:00	52.8	ºÏµ¿	53	23.51	0.24	3.6	0.35	3.0	ºÏºÏµ¿	21.00	5.8	¼­³²¼­	252	21.0	1018.1	
2022/10/22 18:00:00	49.2	ºÏµ¿	56	23.13	0.38	3.1	0.63	3.0	ºÏºÏµ¿	32.00	5.6	¼­	261	21.0	1018.0	
2022/10/22 18:30:00	56.7	ºÏµ¿	56	22.99	0.40	3.2	0.70	3.0	ºÏºÏµ¿	32.00	5.9	¼­	261	20.8	1018.0	
2022/10/22 19:00:00	57.4	ºÏµ¿	54	22.53	0.45	3.1	0.76	3.0	ºÏºÏµ¿	14.00	5.6	¼­	263	20.8	1018.2	
2022/10/22 19:30:00	53.9	ºÏµ¿	54	22.28	0.45	3.0	0.79	3.0	ºÏµ¿	37.00	5.2	¼­³²¼­	255	20.8	1018.6	
2022/10/22 20:00:00	58.1	µ¿ºÏµ¿	63	21.83	0.49	3.0	0.81	3.0	³²	173.00	5.0	¼­	259	20.8	1018.7	
2022/10/22 20:30:00	53.9	µ¿ºÏµ¿	70	21.56	0.45	3.3	0.92	3.0	ºÏµ¿	35.00	5.8	¼­	260	20.6	1018.6	
2022/10/22 21:00:00	58.2	µ¿	82	21.60	0.36	3.1	0.70	2.5	³²	180.00	5.4	¼­	263	20.4	1018.7	
2022/10/22 21:30:00	74.9	µ¿	85	21.84	0.30	3.6	0.55	3.0	³²µ¿	125.00	4.5	¼­	272	20.3	1018.6	
2022/10/22 22:00:00	78.5	µ¿	80	21.62	0.33	4.3	0.60	5.0	³²³²µ¿	152.00	4.0	¼­ºÏ¼­	288	20.2	1018.5	
2022/10/22 22:30:00	81.6	µ¿ºÏµ¿	77	21.42	0.31	4.3	0.55	5.5	ºÏµ¿	45.00	3.6	ºÏ¼­	308	20.0	1018.5	
2022/10/22 23:00:00	116.2	µ¿ºÏµ¿	72	22.91	0.31	4.5	0.47	5.5	µ¿³²µ¿	107.00	3.0	ºÏ¼­	323	19.9	1018.5	
2022/10/22 23:30:00	110.2	µ¿ºÏµ¿	72	23.65	0.33	4.5	0.51	3.0	ºÏµ¿	48.00	3.9	ºÏ¼­	318	19.9	1018.3	
2022/10/23 00:00:00	101.6	µ¿ºÏµ¿	68	23.99	0.32	4.7	0.54	7.0	³²µ¿	124.00	5.4	ºÏ¼­	323	19.8	1018.0	
2022/10/23 00:30:00	89.0	µ¿ºÏµ¿	68	24.04	0.36	4.8	0.61	8.5	ºÏµ¿	53.00	5.6	ºÏºÏ¼­	330	19.8	1017.9	
2022/10/23 01:00:00	76.2	µ¿ºÏµ¿	68	24.05	0.40	4.4	0.59	4.5	ºÏºÏµ¿	31.00	7.3	ºÏºÏ¼­	328	19.6	1017.6	
2022/10/23 01:30:00	71.6	ºÏµ¿	55	24.26	0.44	3.9	0.71	3.0	ºÏºÏµ¿	25.00	7.8	ºÏºÏ¼­	331	19.2	1017.5	
2022/10/23 02:00:00	63.4	ºÏµ¿	47	24.39	0.47	3.8	0.72	3.5	ºÏºÏµ¿	22.00	6.5	ºÏºÏ¼­	335	19.2	1017.5	
2022/10/23 02:30:00	54.5	ºÏµ¿	50	24.42	0.50	4.1	0.79	7.0	ºÏ¼­	320.00	6.7	ºÏºÏ¼­	336	19.2	1017.4	
2022/10/23 03:00:00	48.5	ºÏµ¿	52	24.44	0.52	3.9	0.78	3.5	ºÏºÏµ¿	25.00	6.8	ºÏºÏ¼­	333	18.9	1017.5	
2022/10/23 03:30:00	44.2	ºÏµ¿	47	24.41	0.56	4.4	1.06	6.0	ºÏºÏµ¿	30.00	7.4	ºÏºÏ¼­	338	18.8	1017.2	
2022/10/23 04:00:00	39.2	ºÏµ¿	50	24.44	0.52	4.0	0.87	4.0	ºÏ¼­	323.00	6.3	ºÏºÏ¼­	338	18.7	1017.1	
2022/10/23 04:30:00	37.9	ºÏµ¿	43	24.47	0.49	4.2	0.81	3.5	ºÏºÏµ¿	25.00	6.8	ºÏºÏ¼­	329	18.9	1016.8	
2022/10/23 05:00:00	30.2	µ¿ºÏµ¿	61	24.47	0.48	3.9	0.81	4.0	ºÏµ¿	39.00	7.5	ºÏºÏ¼­	329	18.6	1016.8	
2022/10/23 05:30:00	34.5	µ¿ºÏµ¿	61	24.48	0.54	3.9	0.93	3.5	µ¿ºÏµ¿	77.00	8.0	ºÏºÏ¼­	332	18.3	1016.8	
2022/10/23 06:00:00	34.3	ºÏµ¿	56	24.42	0.54	4.2	0.88	3.0	ºÏºÏµ¿	31.00	8.0	ºÏºÏ¼­	343	18.1	1017.0	
2022/10/23 06:30:00	48.7	ºÏµ¿	37	24.39	0.56	4.1	0.88	4.5	ºÏ¼­	325.00	7.3	ºÏ	352	18.0	1017.1	
2022/10/23 07:00:00	53.7	ºÏºÏµ¿	29	24.33	0.60	3.9	1.02	3.5	¼­ºÏ¼­	301.00	6.7	ºÏ	359	18.1	1017.3	
2022/10/23 07:30:00	59.3	ºÏºÏµ¿	31	24.05	0.56	4.0	0.89	4.0	ºÏ¼­	313.00	5.9	ºÏ	359	18.2	1017.4	
2022/10/23 08:00:00	68.4	ºÏµ¿	48	23.54	0.56	4.2	0.89	4.0	ºÏ¼­	312.00	5.6	ºÏºÏ¼­	342	18.2	1017.6	
2022/10/23 08:30:00	73.6	ºÏµ¿	48	23.61	0.54	4.1	0.87	3.5	ºÏºÏµ¿	24.00	6.0	ºÏºÏ¼­	340	18.1	1017.7	
2022/10/23 09:00:00	70.2	ºÏµ¿	49	23.67	0.57	4.2	0.84	3.0	ºÏµ¿	34.00	5.2	ºÏºÏ¼­	335	17.9	1017.9	
2022/10/23 09:30:00	71.0	ºÏµ¿	47	23.50	0.53	4.4	0.88	4.0	µ¿ºÏµ¿	60.00	5.7	ºÏºÏ¼­	331	18.2	1017.9	
2022/10/23 10:00:00	56.1	ºÏµ¿	46	23.14	0.58	4.2	0.96	3.5	µ¿ºÏµ¿	60.00	7.2	ºÏºÏ¼­	327	18.4	1017.7	
2022/10/23 10:30:00	54.4	µ¿ºÏµ¿	69	22.21	0.65	4.3	0.99	4.5	ºÏµ¿	44.00	7.4	ºÏºÏ¼­	334	18.5	1017.6	
2022/10/23 11:00:00	47.7	µ¿	93	23.22	0.56	4.3	1.06	6.0	µ¿ºÏµ¿	58.00	7.3	ºÏºÏ¼­	338	18.6	1017.4	
2022/10/23 11:30:00	45.0	µ¿	82	23.33	0.51	3.9	0.91	4.0	ºÏµ¿	47.00	6.3	ºÏºÏ¼­	334	18.7	1017.4	
2022/10/23 12:00:00	42.4	µ¿ºÏµ¿	77	23.25	0.57	4.0	0.89	4.5	µ¿³²µ¿	111.00	6.3	ºÏºÏ¼­	338	18.9	1017.1	
2022/10/23 12:30:00	35.4	µ¿ºÏµ¿	68	23.00	0.56	3.9	0.92	4.0	ºÏµ¿	38.00	5.9	ºÏºÏ¼­	335	19.2	1017.0	
2022/10/23 13:00:00	30.8	µ¿ºÏµ¿	64	22.82	0.54	4.6	1.02	5.5	µ¿ºÏµ¿	60.00	5.0	ºÏºÏ¼­	334	19.4	1016.6	
2022/10/23 13:30:00	31.2	µ¿ºÏµ¿	61	22.37	0.55	4.6	0.92	4.5	ºÏµ¿	50.00	5.1	ºÏºÏ¼­	334	19.7	1016.2	
